 1.61161262e-02  1.37074712e+00 
 1.61171262e-02  1.37557490e+00 
 1.61181262e-02  1.38040021e+00 
 1.61191262e-02  1.38522299e+00 
 1.61201262e-02  1.39004319e+00 
 1.61211262e-02  1.39486078e+00 
 1.61221262e-02  1.39967571e+00 
 1.61231262e-02  1.40448792e+00 
 1.61241262e-02  1.40929737e+00 
 1.61251262e-02  1.41410401e+00 
 1.61261262e-02  1.41890779e+00 
 1.61271262e-02  1.42370868e+00 
 1.61281262e-02  1.42850662e+00 
 1.61291262e-02  1.43330156e+00 
 1.61301262e-02  1.43809345e+00 
 1.61311262e-02  1.44288226e+00 
 1.61321262e-02  1.44766794e+00 
 1.61331262e-02  1.45245043e+00 
 1.61341262e-02  1.45722969e+00 
 1.61351262e-02  1.46200567e+00 
 1.61361262e-02  1.46677833e+00 
 1.61371262e-02  1.47154762e+00 
 1.61381262e-02  1.47631350e+00 
 1.61391262e-02  1.48107591e+00 
 1.61401262e-02  1.48583481e+00 
 1.61411262e-02  1.49059016e+00 
 1.61421262e-02  1.49534191e+00 
 1.61431262e-02  1.50009000e+00 
 1.61441262e-02  1.50483441e+00 
 1.61451262e-02  1.50957507e+00 
 1.61461262e-02  1.51431194e+00 
 1.61471262e-02  1.51904498e+00 
 1.61481262e-02  1.52377415e+00 
 1.61491262e-02  1.52849938e+00 
 1.61501262e-02  1.53322065e+00 
 1.61511262e-02  1.53793790e+00 
 1.61521262e-02  1.54265108e+00 
 1.61531262e-02  1.54736016e+00 
 1.61541262e-02  1.55206508e+00 
 1.61551262e-02  1.55676580e+00 
 1.61561262e-02  1.56146228e+00 
 1.61571262e-02  1.56615446e+00 
 1.61581262e-02  1.57084231e+00 
 1.61591262e-02  1.57552577e+00 
 1.61601262e-02  1.58020480e+00 
 1.61611262e-02  1.58487936e+00 
 1.61621262e-02  1.58954940e+00 
 1.61631262e-02  1.59421488e+00 
 1.61641262e-02  1.59887575e+00 
 1.61651262e-02  1.60353196e+00 
 1.61661262e-02  1.60818347e+00 
 1.61671262e-02  1.61283023e+00 
 1.61681262e-02  1.61747221e+00 
 1.61691262e-02  1.62210935e+00 
 1.61701262e-02  1.62674161e+00 
 1.61711262e-02  1.63136894e+00 
 1.61721262e-02  1.63599131e+00 
 1.61731262e-02  1.64060866e+00 
 1.61741262e-02  1.64522095e+00 
 1.61751262e-02  1.64982813e+00 
 1.61761262e-02  1.65443017e+00 
 1.61771262e-02  1.65902701e+00 
 1.61781262e-02  1.66361862e+00 
 1.61791262e-02  1.66820495e+00 
 1.61801262e-02  1.67278595e+00 
 1.61811262e-02  1.67736157e+00 
 1.61820000e-02  1.68135546e+00 
 1.61821000e-02  1.68181222e+00 
 1.61823000e-02  1.68272564e+00 
 1.61824700e-02  1.68350187e+00 
 1.61825575e-02  1.68390134e+00 
 1.61827031e-02  1.68456608e+00 
 1.61827450e-02  1.68475739e+00 
 1.61828184e-02  1.68509215e+00 
 1.61828387e-02  1.68518480e+00 
 1.61828742e-02  1.68534694e+00 
 1.61828841e-02  1.68539181e+00 
 1.61829013e-02  1.68547034e+00 
 1.61829203e-02  1.68502696e+00 
 1.61829584e-02  1.68307952e+00 
 1.61830000e-02  1.68095464e+00 
 1.61830076e-02  1.68056515e+00 
 1.61830229e-02  1.67978617e+00 
 1.61830533e-02  1.67822820e+00 
 1.61831143e-02  1.67511226e+00 
 1.61832363e-02  1.66888033e+00 
 1.61834801e-02  1.65641622e+00 
 1.61839679e-02  1.63148710e+00 
 1.61849434e-02  1.58162552e+00 
 1.61859434e-02  1.53050827e+00 
 1.61869434e-02  1.47938719e+00 
 1.61879434e-02  1.42826281e+00 
 1.61889434e-02  1.37713564e+00 
 1.61899434e-02  1.32600618e+00 
 1.61909434e-02  1.27487495e+00 
 1.61919434e-02  1.22374247e+00 
 1.61929434e-02  1.17260924e+00 
 1.61939434e-02  1.12147578e+00 
 1.61949434e-02  1.07034261e+00 
 1.61959434e-02  1.01921024e+00 
 1.61969434e-02  9.68079188e-01 
 1.61979434e-02  9.16949965e-01 
 1.61989434e-02  8.65823093e-01 
 1.61999434e-02  8.14699089e-01 
 1.62009434e-02  7.63578474e-01 
 1.62010000e-02  7.60685816e-01 
 1.62010200e-02  7.59663446e-01 
 1.62010600e-02  7.57618710e-01 
 1.62010725e-02  7.56979731e-01 
 1.62010944e-02  7.55861519e-01 
 1.62011004e-02  7.55552015e-01 
 1.62011110e-02  7.55010382e-01 
 1.62011228e-02  7.54737239e-01 
 1.62011462e-02  7.54843995e-01 
 1.62011931e-02  7.55057515e-01 
 1.62012870e-02  7.55484579e-01 
 1.62014747e-02  7.56338805e-01 
 1.62018501e-02  7.58047651e-01 
 1.62020000e-02  7.58730279e-01 
 1.62020751e-02  7.59072164e-01 
 1.62022252e-02  7.59755973e-01 
 1.62025255e-02  7.61123843e-01 
 1.62031262e-02  7.63860576e-01 
 1.62041262e-02  7.68419966e-01 
 1.62051262e-02  7.72982962e-01 
 1.62061262e-02  7.77549517e-01 
 1.62071262e-02  7.82119586e-01 
 1.62081262e-02  7.86693123e-01 
 1.62091262e-02  7.91270081e-01 
 1.62101262e-02  7.95850414e-01 
 1.62111262e-02  8.00434077e-01 
 1.62121262e-02  8.05021022e-01 
 1.62131262e-02  8.09611203e-01 
 1.62141262e-02  8.14204575e-01 
 1.62151262e-02  8.18801091e-01 
 1.62161262e-02  8.23400704e-01 
 1.62171262e-02  8.28003369e-01 
 1.62181262e-02  8.32609039e-01 
 1.62191262e-02  8.37217668e-01 
 1.62201262e-02  8.41829209e-01 
 1.62211262e-02  8.46443616e-01 
 1.62221262e-02  8.51060842e-01 
 1.62231262e-02  8.55680841e-01 
 1.62241262e-02  8.60303568e-01 
 1.62251262e-02  8.64928974e-01 
 1.62261262e-02  8.69557014e-01 
 1.62271262e-02  8.74187641e-01 
 1.62281262e-02  8.78820808e-01 
 1.62291262e-02  8.83456470e-01 
 1.62301262e-02  8.88094579e-01 
 1.62311262e-02  8.92735090e-01 
 1.62321262e-02  8.97377955e-01 
 1.62331262e-02  9.02023127e-01 
 1.62341262e-02  9.06670561e-01 
 1.62351262e-02  9.11320210e-01 
 1.62361262e-02  9.15972027e-01 
 1.62371262e-02  9.20625965e-01 
 1.62381262e-02  9.25281978e-01 
 1.62391262e-02  9.29940019e-01 
 1.62401262e-02  9.34600041e-01 
 1.62411262e-02  9.39261999e-01 
 1.62421262e-02  9.43925844e-01 
 1.62431262e-02  9.48591531e-01 
 1.62441262e-02  9.53259012e-01 
 1.62451262e-02  9.57928242e-01 
 1.62461262e-02  9.62599173e-01 
 1.62471262e-02  9.67271758e-01 
 1.62481262e-02  9.71945952e-01 
 1.62491262e-02  9.76621706e-01 
 1.62501262e-02  9.81298975e-01 
 1.62511262e-02  9.85977712e-01 
 1.62521262e-02  9.90657869e-01 
 1.62531262e-02  9.95339401e-01 
 1.62541262e-02  1.00002226e+00 
 1.62551262e-02  1.00470640e+00 
 1.62561262e-02  1.00939177e+00 
 1.62571262e-02  1.01407834e+00 
 1.62581262e-02  1.01876604e+00 
 1.62591262e-02  1.02345483e+00 
 1.62601262e-02  1.02814467e+00 
 1.62611262e-02  1.03283552e+00 
 1.62621262e-02  1.03752731e+00 
 1.62631262e-02  1.04222001e+00 
 1.62641262e-02  1.04691358e+00 
 1.62651262e-02  1.05160795e+00 
 1.62661262e-02  1.05630309e+00 
 1.62671262e-02  1.06099895e+00 
 1.62681262e-02  1.06569549e+00 
 1.62691262e-02  1.07039265e+00 
 1.62701262e-02  1.07509039e+00 
 1.62711262e-02  1.07978866e+00 
 1.62721262e-02  1.08448742e+00 
 1.62731262e-02  1.08918662e+00 
 1.62741262e-02  1.09388621e+00 
 1.62751262e-02  1.09858614e+00 
 1.62761262e-02  1.10328638e+00 
 1.62771262e-02  1.10798687e+00 
 1.62781262e-02  1.11268756e+00 
 1.62791262e-02  1.11738841e+00 
 1.62801262e-02  1.12208938e+00 
 1.62811262e-02  1.12679041e+00 
 1.62821262e-02  1.13149146e+00 
 1.62831262e-02  1.13619248e+00 
 1.62841262e-02  1.14089343e+00 
 1.62851262e-02  1.14559426e+00 
 1.62861262e-02  1.15029492e+00 
 1.62871262e-02  1.15499536e+00 
 1.62881262e-02  1.15969555e+00 
 1.62891262e-02  1.16439542e+00 
 1.62901262e-02  1.16909495e+00 
 1.62911262e-02  1.17379407e+00 
 1.62921262e-02  1.17849275e+00 
 1.62931262e-02  1.18319093e+00 
 1.62941262e-02  1.18788858e+00 
 1.62951262e-02  1.19258564e+00 
 1.62961262e-02  1.19728206e+00 
 1.62971262e-02  1.20197781e+00 
 1.62981262e-02  1.20667283e+00 
 1.62991262e-02  1.21136708e+00 
 1.63001262e-02  1.21606051e+00 
 1.63011262e-02  1.22075307e+00 
 1.63021262e-02  1.22544473e+00 
 1.63031262e-02  1.23013542e+00 
 1.63041262e-02  1.23482512e+00 
 1.63051262e-02  1.23951376e+00 
 1.63061262e-02  1.24420131e+00 
 1.63071262e-02  1.24888771e+00 
 1.63081262e-02  1.25357292e+00 
 1.63091262e-02  1.25825690e+00 
 1.63101262e-02  1.26293960e+00 
 1.63111262e-02  1.26762097e+00 
 1.63121262e-02  1.27230097e+00 
 1.63131262e-02  1.27697955e+00 
 1.63141262e-02  1.28165666e+00 
 1.63151262e-02  1.28633226e+00 
 1.63161262e-02  1.29100630e+00 
 1.63171262e-02  1.29567874e+00 
 1.63181262e-02  1.30034953e+00 
 1.63191262e-02  1.30501862e+00 
 1.63201262e-02  1.30968597e+00 
 1.63211262e-02  1.31435154e+00 
 1.63221262e-02  1.31901527e+00 
 1.63231262e-02  1.32367712e+00 
 1.63241262e-02  1.32833704e+00 
 1.63251262e-02  1.33299500e+00 
 1.63261262e-02  1.33765093e+00 
 1.63271262e-02  1.34230481e+00 
 1.63281262e-02  1.34695657e+00 
 1.63291262e-02  1.35160618e+00 
 1.63301262e-02  1.35625360e+00 
 1.63311262e-02  1.36089876e+00 
 1.63321262e-02  1.36554164e+00 
 1.63331262e-02  1.37018218e+00 
 1.63341262e-02  1.37482034e+00 
 1.63351262e-02  1.37945607e+00 
 1.63361262e-02  1.38408932e+00 
 1.63371262e-02  1.38872006e+00 
 1.63381262e-02  1.39334824e+00 
 1.63391262e-02  1.39797381e+00 
 1.63401262e-02  1.40259672e+00 
 1.63411262e-02  1.40721693e+00 
 1.63421262e-02  1.41183440e+00 
 1.63431262e-02  1.41644908e+00 
 1.63441262e-02  1.42106092e+00 
 1.63451262e-02  1.42566988e+00 
 1.63461262e-02  1.43027592e+00 
 1.63471262e-02  1.43487899e+00 
 1.63481262e-02  1.43947904e+00 
 1.63491262e-02  1.44407603e+00 
 1.63501262e-02  1.44866992e+00 
 1.63511262e-02  1.45326066e+00 
 1.63521262e-02  1.45784820e+00 
 1.63531262e-02  1.46243250e+00 
 1.63541262e-02  1.46701352e+00 
 1.63551262e-02  1.47159121e+00 
 1.63561262e-02  1.47616552e+00 
 1.63571262e-02  1.48073642e+00 
 1.63581262e-02  1.48530385e+00 
 1.63591262e-02  1.48986778e+00 
 1.63601262e-02  1.49442815e+00 
 1.63611262e-02  1.49898493e+00 
 1.63621262e-02  1.50353806e+00 
 1.63631262e-02  1.50808751e+00 
 1.63641262e-02  1.51263323e+00 
 1.63651262e-02  1.51717518e+00 
 1.63661262e-02  1.52171331e+00 
 1.63671262e-02  1.52624758e+00 
 1.63681262e-02  1.53077794e+00 
 1.63691262e-02  1.53530435e+00 
 1.63701262e-02  1.53982676e+00 
 1.63711262e-02  1.54434514e+00 
 1.63721262e-02  1.54885944e+00 
 1.63731262e-02  1.55336961e+00 
 1.63741262e-02  1.55787560e+00 
 1.63751262e-02  1.56237739e+00 
 1.63761262e-02  1.56687492e+00 
 1.63771262e-02  1.57136814e+00 
 1.63781262e-02  1.57585702e+00 
 1.63791262e-02  1.58034152e+00 
 1.63801262e-02  1.58482158e+00 
 1.63811262e-02  1.58929716e+00 
 1.63820000e-02  1.59320436e+00 
 1.63821000e-02  1.59365125e+00 
 1.63823000e-02  1.59454494e+00 
 1.63824700e-02  1.59530444e+00 
 1.63825575e-02  1.59569530e+00 
 1.63827031e-02  1.59634574e+00 
 1.63827450e-02  1.59653293e+00 
 1.63828184e-02  1.59686049e+00 
 1.63828387e-02  1.59695115e+00 
 1.63828742e-02  1.59710980e+00 
 1.63828841e-02  1.59715371e+00 
 1.63829013e-02  1.59723056e+00 
 1.63829203e-02  1.59678531e+00 
 1.63829584e-02  1.59483414e+00 
 1.63830000e-02  1.59270518e+00 
 1.63830076e-02  1.59231494e+00 
 1.63830229e-02  1.59153447e+00 
 1.63830533e-02  1.58997352e+00 
 1.63831143e-02  1.58685161e+00 
 1.63832363e-02  1.58060774e+00 
 1.63834801e-02  1.56811982e+00 
 1.63839679e-02  1.54314325e+00 
 1.63849434e-02  1.49318738e+00 
 1.63859434e-02  1.44197437e+00 
 1.63869434e-02  1.39075845e+00 
 1.63879434e-02  1.33954013e+00 
 1.63889434e-02  1.28831992e+00 
 1.63899434e-02  1.23709835e+00 
 1.63909434e-02  1.18587591e+00 
 1.63919434e-02  1.13465314e+00 
 1.63929434e-02  1.08343053e+00 
 1.63939434e-02  1.03220862e+00 
 1.63949434e-02  9.80987905e-01 
 1.63959434e-02  9.29768916e-01 
 1.63969434e-02  8.78552168e-01 
 1.63979434e-02  8.27338179e-01 
 1.63989434e-02  7.76127469e-01 
 1.63999434e-02  7.24920562e-01 
 1.64009434e-02  6.73717980e-01 
 1.64010000e-02  6.70820712e-01 
 1.64010200e-02  6.69796714e-01 
 1.64010600e-02  6.67748721e-01 
 1.64010725e-02  6.67108725e-01 
 1.64010944e-02  6.65988734e-01 
 1.64011004e-02  6.65678736e-01 
 1.64011110e-02  6.65136242e-01 
 1.64011228e-02  6.64862143e-01 
 1.64011462e-02  6.64966987e-01 
 1.64011931e-02  6.65176683e-01 
 1.64012870e-02  6.65596105e-01 
 1.64014747e-02  6.66435071e-01 
 1.64018501e-02  6.68113495e-01 
 1.64020000e-02  6.68784009e-01 
 1.64020751e-02  6.69119837e-01 
 1.64022252e-02  6.69791544e-01 
 1.64025255e-02  6.71135271e-01 
 1.64031262e-02  6.73823963e-01 
 1.64041262e-02  6.78304100e-01 
 1.64051262e-02  6.82788753e-01 
 1.64061262e-02  6.87277878e-01 
 1.64071262e-02  6.91771430e-01 
 1.64081262e-02  6.96269363e-01 
 1.64091262e-02  7.00771631e-01 
 1.64101262e-02  7.05278188e-01 
 1.64111262e-02  7.09788990e-01 
 1.64121262e-02  7.14303990e-01 
 1.64131262e-02  7.18823142e-01 
 1.64141262e-02  7.23346401e-01 
 1.64151262e-02  7.27873721e-01 
 1.64161262e-02  7.32405056e-01 
 1.64171262e-02  7.36940360e-01 
 1.64181262e-02  7.41479588e-01 
 1.64191262e-02  7.46022694e-01 
 1.64201262e-02  7.50569631e-01 
 1.64211262e-02  7.55120353e-01 
 1.64221262e-02  7.59674816e-01 
 1.64231262e-02  7.64232972e-01 
 1.64241262e-02  7.68794775e-01 
 1.64251262e-02  7.73360180e-01 
 1.64261262e-02  7.77929141e-01 
 1.64271262e-02  7.82501611e-01 
 1.64281262e-02  7.87077544e-01 
 1.64291262e-02  7.91656894e-01 
 1.64301262e-02  7.96239614e-01 
 1.64311262e-02  8.00825660e-01 
 1.64321262e-02  8.05414983e-01 
 1.64331262e-02  8.10007539e-01 
 1.64341262e-02  8.14603281e-01 
 1.64351262e-02  8.19202162e-01 
 1.64361262e-02  8.23804137e-01 
 1.64371262e-02  8.28409158e-01 
 1.64381262e-02  8.33017180e-01 
 1.64391262e-02  8.37628155e-01 
 1.64401262e-02  8.42242039e-01 
 1.64411262e-02  8.46858784e-01 
 1.64421262e-02  8.51478344e-01 
 1.64431262e-02  8.56100672e-01 
 1.64441262e-02  8.60725722e-01 
 1.64451262e-02  8.65353447e-01 
 1.64461262e-02  8.69983802e-01 
 1.64471262e-02  8.74616739e-01 
 1.64481262e-02  8.79252211e-01 
 1.64491262e-02  8.83890173e-01 
 1.64501262e-02  8.88530578e-01 
 1.64511262e-02  8.93173379e-01 
 1.64521262e-02  8.97818530e-01 
 1.64531262e-02  9.02465983e-01 
 1.64541262e-02  9.07115693e-01 
 1.64551262e-02  9.11767613e-01 
 1.64561262e-02  9.16421696e-01 
 1.64571262e-02  9.21077895e-01 
 1.64581262e-02  9.25736164e-01 
 1.64591262e-02  9.30396456e-01 
 1.64601262e-02  9.35058725e-01 
 1.64611262e-02  9.39722923e-01 
 1.64621262e-02  9.44389005e-01 
 1.64631262e-02  9.49056922e-01 
 1.64641262e-02  9.53726630e-01 
 1.64651262e-02  9.58398080e-01 
 1.64661262e-02  9.63071226e-01 
 1.64671262e-02  9.67746022e-01 
 1.64681262e-02  9.72422420e-01 
 1.64691262e-02  9.77100375e-01 
 1.64701262e-02  9.81779838e-01 
 1.64711262e-02  9.86460764e-01 
 1.64721262e-02  9.91143106e-01 
 1.64731262e-02  9.95826817e-01 
 1.64741262e-02  1.00051185e+00 
 1.64751262e-02  1.00519816e+00 
 1.64761262e-02  1.00988569e+00 
 1.64771262e-02  1.01457441e+00 
 1.64781262e-02  1.01926427e+00 
 1.64791262e-02  1.02395521e+00 
 1.64801262e-02  1.02864719e+00 
 1.64811262e-02  1.03334017e+00 
 1.64821262e-02  1.03803409e+00 
 1.64831262e-02  1.04272892e+00 
 1.64841262e-02  1.04742460e+00 
 1.64851262e-02  1.05212109e+00 
 1.64861262e-02  1.05681834e+00 
 1.64871262e-02  1.06151631e+00 
 1.64881262e-02  1.06621494e+00 
 1.64891262e-02  1.07091419e+00 
 1.64901262e-02  1.07561401e+00 
 1.64911262e-02  1.08031437e+00 
 1.64921262e-02  1.08501520e+00 
 1.64931262e-02  1.08971647e+00 
 1.64941262e-02  1.09441812e+00 
 1.64951262e-02  1.09912011e+00 
 1.64961262e-02  1.10382240e+00 
 1.64971262e-02  1.10852493e+00 
 1.64981262e-02  1.11322766e+00 
 1.64991262e-02  1.11793055e+00 
 1.65001262e-02  1.12263354e+00 
 1.65011262e-02  1.12733660e+00 
 1.65021262e-02  1.13203966e+00 
 1.65031262e-02  1.13674270e+00 
 1.65041262e-02  1.14144565e+00 
 1.65051262e-02  1.14614847e+00 
 1.65061262e-02  1.15085113e+00 
 1.65071262e-02  1.15555356e+00 
 1.65081262e-02  1.16025573e+00 
 1.65091262e-02  1.16495758e+00 
 1.65101262e-02  1.16965907e+00 
 1.65111262e-02  1.17436016e+00 
 1.65121262e-02  1.17906079e+00 
 1.65131262e-02  1.18376093e+00 
 1.65141262e-02  1.18846052e+00 
 1.65151262e-02  1.19315951e+00 
 1.65161262e-02  1.19785787e+00 
 1.65171262e-02  1.20255554e+00 
 1.65181262e-02  1.20725248e+00 
 1.65191262e-02  1.21194865e+00 
 1.65201262e-02  1.21664398e+00 
 1.65211262e-02  1.22133845e+00 
 1.65221262e-02  1.22603200e+00 
 1.65231262e-02  1.23072459e+00 
 1.65241262e-02  1.23541616e+00 
 1.65251262e-02  1.24010668e+00 
 1.65261262e-02  1.24479610e+00 
 1.65271262e-02  1.24948436e+00 
 1.65281262e-02  1.25417144e+00 
 1.65291262e-02  1.25885727e+00 
 1.65301262e-02  1.26354181e+00 
 1.65311262e-02  1.26822502e+00 
 1.65321262e-02  1.27290685e+00 
 1.65331262e-02  1.27758725e+00 
 1.65341262e-02  1.28226618e+00 
 1.65351262e-02  1.28694360e+00 
 1.65361262e-02  1.29161945e+00 
 1.65371262e-02  1.29629368e+00 
 1.65381262e-02  1.30096627e+00 
 1.65391262e-02  1.30563714e+00 
 1.65401262e-02  1.31030628e+00 
 1.65411262e-02  1.31497361e+00 
 1.65421262e-02  1.31963911e+00 
 1.65431262e-02  1.32430272e+00 
 1.65441262e-02  1.32896440e+00 
 1.65451262e-02  1.33362410e+00 
 1.65461262e-02  1.33828177e+00 
 1.65471262e-02  1.34293738e+00 
 1.65481262e-02  1.34759088e+00 
 1.65491262e-02  1.35224221e+00 
 1.65501262e-02  1.35689133e+00 
 1.65511262e-02  1.36153821e+00 
 1.65521262e-02  1.36618278e+00 
 1.65531262e-02  1.37082502e+00 
 1.65541262e-02  1.37546486e+00 
 1.65551262e-02  1.38010227e+00 
 1.65561262e-02  1.38473720e+00 
 1.65571262e-02  1.38936961e+00 
 1.65581262e-02  1.39399945e+00 
 1.65591262e-02  1.39862667e+00 
 1.65601262e-02  1.40325122e+00 
 1.65611262e-02  1.40787308e+00 
 1.65621262e-02  1.41249218e+00 
 1.65631262e-02  1.41710848e+00 
 1.65641262e-02  1.42172194e+00 
 1.65651262e-02  1.42633252e+00 
 1.65661262e-02  1.43094016e+00 
 1.65671262e-02  1.43554483e+00 
 1.65681262e-02  1.44014647e+00 
 1.65691262e-02  1.44474504e+00 
 1.65701262e-02  1.44934051e+00 
 1.65711262e-02  1.45393281e+00 
 1.65721262e-02  1.45852192e+00 
 1.65731262e-02  1.46310778e+00 
 1.65741262e-02  1.46769034e+00 
 1.65751262e-02  1.47226957e+00 
 1.65761262e-02  1.47684542e+00 
 1.65771262e-02  1.48141785e+00 
 1.65781262e-02  1.48598680e+00 
 1.65791262e-02  1.49055224e+00 
 1.65801262e-02  1.49511412e+00 
 1.65811262e-02  1.49967239e+00 
 1.65820000e-02  1.50365256e+00 
 1.65821000e-02  1.50410785e+00 
 1.65823000e-02  1.50501835e+00 
 1.65824700e-02  1.50579216e+00 
 1.65825575e-02  1.50619041e+00 
 1.65827031e-02  1.50685314e+00 
 1.65827450e-02  1.50704387e+00 
 1.65828184e-02  1.50737764e+00 
 1.65828387e-02  1.50747002e+00 
 1.65828742e-02  1.50763167e+00 
 1.65828841e-02  1.50767642e+00 
 1.65829013e-02  1.50775472e+00 
 1.65829203e-02  1.50731108e+00 
 1.65829584e-02  1.50536313e+00 
 1.65830000e-02  1.50323770e+00 
 1.65830076e-02  1.50284811e+00 
 1.65830229e-02  1.50206892e+00 
 1.65830533e-02  1.50051056e+00 
 1.65831143e-02  1.49739382e+00 
 1.65832363e-02  1.49116030e+00 
 1.65834801e-02  1.47869312e+00 
 1.65839679e-02  1.45375817e+00 
 1.65849434e-02  1.40388619e+00 
 1.65859434e-02  1.35276003e+00 
 1.65869434e-02  1.30163184e+00 
 1.65879434e-02  1.25050212e+00 
 1.65889434e-02  1.19937138e+00 
 1.65899434e-02  1.14824015e+00 
 1.65909434e-02  1.09710894e+00 
 1.65919434e-02  1.04597825e+00 
 1.65929434e-02  9.94848613e-01 
 1.65939434e-02  9.43720534e-01 
 1.65949434e-02  8.92594535e-01 
 1.65959434e-02  8.41471131e-01 
 1.65969434e-02  7.90350844e-01 
 1.65979434e-02  7.39234192e-01 
 1.65989434e-02  6.88121699e-01 
 1.65999434e-02  6.37013890e-01 
 1.66009434e-02  5.85911291e-01 
 1.66010000e-02  5.83019706e-01 
 1.66010200e-02  5.81997718e-01 
 1.66010600e-02  5.79953746e-01 
 1.66010725e-02  5.79315007e-01 
 1.66010944e-02  5.78197215e-01 
 1.66011004e-02  5.77887826e-01 
 1.66011110e-02  5.77346397e-01 
 1.66011228e-02  5.77073477e-01 
 1.66011462e-02  5.77180675e-01 
 1.66011931e-02  5.77395080e-01 
 1.66012870e-02  5.77823926e-01 
 1.66014747e-02  5.78681764e-01 
 1.66018501e-02  5.80398018e-01 
 1.66020000e-02  5.81083675e-01 
 1.66020751e-02  5.81427095e-01 
 1.66022252e-02  5.82113997e-01 
 1.66025255e-02  5.83488170e-01 
 1.66031262e-02  5.86237984e-01 
 1.66041262e-02  5.90820561e-01 
 1.66051262e-02  5.95408500e-01 
 1.66061262e-02  6.00001755e-01 
 1.66071262e-02  6.04600279e-01 
 1.66081262e-02  6.09204025e-01 
 1.66091262e-02  6.13812947e-01 
 1.66101262e-02  6.18426996e-01 
 1.66111262e-02  6.23046128e-01 
 1.66121262e-02  6.27670293e-01 
 1.66131262e-02  6.32299447e-01 
 1.66141262e-02  6.36933541e-01 
 1.66151262e-02  6.41572528e-01 
 1.66161262e-02  6.46216362e-01 
 1.66171262e-02  6.50864995e-01 
 1.66181262e-02  6.55518380e-01 
 1.66191262e-02  6.60176470e-01 
 1.66201262e-02  6.64839217e-01 
 1.66211262e-02  6.69506575e-01 
 1.66221262e-02  6.74178496e-01 
 1.66231262e-02  6.78854932e-01 
 1.66241262e-02  6.83535836e-01 
 1.66251262e-02  6.88221161e-01 
 1.66261262e-02  6.92910859e-01 
 1.66271262e-02  6.97604883e-01 
 1.66281262e-02  7.02303185e-01 
 1.66291262e-02  7.07005718e-01 
 1.66301262e-02  7.11712434e-01 
 1.66311262e-02  7.16423285e-01 
 1.66321262e-02  7.21138224e-01 
 1.66331262e-02  7.25857204e-01 
 1.66341262e-02  7.30580175e-01 
 1.66351262e-02  7.35307091e-01 
 1.66361262e-02  7.40037905e-01 
 1.66371262e-02  7.44772567e-01 
 1.66381262e-02  7.49511030e-01 
 1.66391262e-02  7.54253247e-01 
 1.66401262e-02  7.58999169e-01 
 1.66411262e-02  7.63748749e-01 
 1.66421262e-02  7.68501939e-01 
 1.66431262e-02  7.73258690e-01 
 1.66441262e-02  7.78018955e-01 
 1.66451262e-02  7.82782686e-01 
 1.66461262e-02  7.87549834e-01 
 1.66471262e-02  7.92320352e-01 
 1.66481262e-02  7.97094192e-01 
 1.66491262e-02  8.01871305e-01 
 1.66501262e-02  8.06651643e-01 
 1.66511262e-02  8.11435159e-01 
 1.66521262e-02  8.16221804e-01 
 1.66531262e-02  8.21011529e-01 
 1.66541262e-02  8.25804287e-01 
 1.66551262e-02  8.30600030e-01 
 1.66561262e-02  8.35398709e-01 
 1.66571262e-02  8.40200276e-01 
 1.66581262e-02  8.45004682e-01 
 1.66591262e-02  8.49811880e-01 
 1.66601262e-02  8.54621820e-01 
 1.66611262e-02  8.59434456e-01 
 1.66621262e-02  8.64249738e-01 
 1.66631262e-02  8.69067618e-01 
 1.66641262e-02  8.73888047e-01 
 1.66651262e-02  8.78710978e-01 
 1.66661262e-02  8.83536362e-01 
 1.66671262e-02  8.88364150e-01 
 1.66681262e-02  8.93194294e-01 
 1.66691262e-02  8.98026746e-01 
 1.66701262e-02  9.02861457e-01 
 1.66711262e-02  9.07698378e-01 
 1.66721262e-02  9.12537462e-01 
 1.66731262e-02  9.17378659e-01 
 1.66741262e-02  9.22221921e-01 
